,time,variable,value
1666,0.13692096426047595,DLL3,0.5507669362882214
1667,0.5458748949217395,DLL3,0.20128258263963306
1668,0.27456114655735225,DLL3,0.15463646309176513
1669,0.16425899593624352,DLL3,0.5507669362882214
1670,0.1344618576858057,DLL3,0.5507669362882214
1671,0.47678540493220006,DLL3,0.21446795876592514
1672,0.13600554638504223,DLL3,0.5507669362882214
1673,0.16370745594904537,DLL3,0.5507669362882214
1674,0.1594610828092228,DLL3,0.5507669362882214
1675,0.15317993768003765,DLL3,0.5507669362882214
1676,0.27579350948336656,DLL3,0.15464921018658265
1677,0.08584514866367106,DLL3,0.6210431624736599
1678,0.25391146965046607,DLL3,0.15258731999869396
1679,0.15014389554602325,DLL3,0.5507669362882214
1680,0.556377720028271,DLL3,0.16834695413848239
1681,0.2583673587337663,DLL3,0.15369306563644675
1682,0.15893852958727112,DLL3,0.5507669362882214
1683,0.25592263671768595,DLL3,0.15318725846566694
1684,0.15093802408974313,DLL3,0.5507669362882214
1685,0.1619209610452204,DLL3,0.5507669362882214
1686,0.5533613948304806,DLL3,0.20124397666831834
1687,0.10049314303228456,DLL3,0.6210431624736599
1688,0.25983280295302524,DLL3,0.1539114812208636
1689,0.16239808517979606,DLL3,0.5507669362882214
1690,0.1354289471908921,DLL3,0.5507669362882214
1691,0.13997089629838316,DLL3,0.5507669362882214
1692,0.12572947593818018,DLL3,0.5507669362883011
1693,0.5505257966728003,DLL3,0.20125065856834357
1694,0.1557918826629989,DLL3,0.5507669362882214
1695,0.14378887868438237,DLL3,0.5507669362882214
1696,0.2554470954781408,DLL3,0.15306282417843928
1697,0.2831853324830945,DLL3,0.1546889071464973
1698,0.14774682856345558,DLL3,0.5507669362882214
1699,0.5941078829824669,DLL3,0.158132846647237
1700,0.2686514277470795,DLL3,0.15452161088979946
1701,0.15682826339804648,DLL3,0.5507669362882214
1702,0.279391113308741,DLL3,0.15467446199161436
1703,0.14837282397565202,DLL3,0.5507669362882214
1704,0.3743544669639074,DLL3,0.7016799461551805
1705,0.5738933637056595,DLL3,0.27371917275636676
1706,0.28011736533493325,DLL3,0.15467797247384882
1707,0.37617089836999706,DLL3,0.7016816518164802
1708,0.0715682937142457,DLL3,0.6210431624736599
1709,0.5148191671532504,DLL3,0.18776063551837582
1710,0.5675195202862492,DLL3,0.2736653380528066
1711,0.2743583777039421,DLL3,0.1546341044695735
1712,0.5533456845973026,DLL3,0.20124400118662775
1713,0.5498696075378966,DLL3,0.2012530966718451
1714,0.4088226196253876,DLL3,0.33251794516077715
1715,0.2750598178505309,DLL3,0.15464193697797624
1716,0.5493828277436348,DLL3,0.20125521115540346
1717,0.2710199333674401,DLL3,0.15458134001275708
1718,0.1273359857839406,DLL3,0.550766936288229
1719,0.2717981637091972,DLL3,0.15459636906541824
1720,0.594462293179801,DLL3,0.15813284671822161
1721,0.12314047304006755,DLL3,0.5507669362917504
1722,0.14914028073810756,DLL3,0.5507669362882214
1723,0.5619440891202352,DLL3,0.26297719542209386
1724,0.1431901387459928,DLL3,0.5507669362882214
1725,0.1374194179055879,DLL3,0.5507669362882214
1726,0.5667635691920468,DLL3,0.2736086383838169
1727,0.13023597314353447,DLL3,0.5507669362882216
1728,0.573753791936343,DLL3,0.2737191554926234
1729,0.2846455531487527,DLL3,0.1546924516768524
1730,0.13300700897015733,DLL3,0.5507669362882214
1731,0.1440180620986143,DLL3,0.5507669362882214
1732,0.14414915548642349,DLL3,0.5507669362882214
1733,0.14049305379657723,DLL3,0.5507669362882214
1734,0.1296978877640958,DLL3,0.5507669362882217
1735,0.11986075410919798,DLL3,0.5507669367168782
1736,0.15531131573173187,DLL3,0.5507669362882214
1737,0.2820567481125189,DLL3,0.15468551443420814
1738,0.21475935251797496,DLL3,0.24015373046496946
1739,0.11784183085632852,DLL3,0.5507669445085606
1740,0.1701215840469824,DLL3,0.5507669362882214
1741,0.5679640367831961,DLL3,0.27368393245221434
1742,0.7170638448739919,DLL3,0.009173489269466735
1743,0.11995923491283142,DLL3,0.5507669366593545
1744,0.2022146620737253,DLL3,0.24015373042046023
1745,0.14820993418391717,DLL3,0.5507669362882214
1746,0.3788313096201742,DLL3,0.34810634617319186
1747,0.14456947347559124,DLL3,0.5507669362882214
1748,0.478990338137344,DLL3,0.21457411190213785
1749,0.3872680214157388,DLL3,0.3359811157155741
1750,0.24688531518897697,DLL3,0.14797699677257692
1751,0.2256212177898051,DLL3,0.24015373046496968
1752,0.37736942691473396,DLL3,0.48839271041668386
1753,0.2876603745962641,DLL3,0.1732925645506605
1754,0.0760302398443112,DLL3,0.6210431624736599
1755,0.47531790294940146,DLL3,0.2143434923311154
1756,0.4551578748340199,DLL3,0.08708066425427123
1757,0.45403999479108825,DLL3,0.08708066444260738
1758,0.5202963796826203,DLL3,0.08842480566074758
1759,0.3690639766895755,DLL3,0.7016557751555456
1760,0.12738667799729314,DLL3,0.5507669362882284
1761,0.5534384818184671,DLL3,0.2012438578819222
1762,0.08387312114935434,DLL3,0.6210431624736599
1763,0.09512221695766726,DLL3,0.6210431624736599
1764,0.4499636443637318,DLL3,0.08708067048550172
1765,0.37245075868307215,DLL3,0.7016761719915843
1766,0.4909720224985182,DLL3,0.21467777587222495
1767,0.5042527492388674,DLL3,0.18776742067233926
1768,0.282321823671568,DLL3,0.15468636931153443
1769,0.1670731557593542,DLL3,0.5507669362882214
1770,0.112204681623765,DLL3,0.5507981911734915
1771,0.13972031412195732,DLL3,0.5507669362882214
1772,0.46249388099773403,DLL3,0.19568970515123452
1773,0.10935206734450652,DLL3,0.5527873620666657
1774,0.4902869851016832,DLL3,0.21467718644448844
1775,0.4008625175235137,DLL3,0.3325219058417844
1776,0.11762788280676535,DLL3,0.5507669475293615
1777,0.4610488956967446,DLL3,0.18476694875495348
1778,0.20247301032889464,DLL3,0.24015373043025376
1779,0.12873423116260685,DLL3,0.5507669362882225
1780,0.3169300229708738,DLL3,0.11250287336487926
1781,0.10726643001264745,DLL3,0.5932901128093165
1782,0.11588993826145476,DLL3,0.5507670791091265
1783,0.520077425727523,DLL3,0.09149167519281812
1784,0.07600653104468214,DLL3,0.6210431624736599
1785,0.3838836731233516,DLL3,0.34988839619189255
1786,0.48218715294098985,DLL3,0.2146413929727558
1787,0.4847531445025962,DLL3,0.21466289752955472
1788,0.17859974790615885,DLL3,0.5507669362882214
1789,0.49479772149779117,DLL3,0.1896997918549678
1790,0.12975358588298236,DLL3,0.5507669362882216
1791,0.4910599918898395,DLL3,0.21467784277460236
1792,0.4434363788434881,DLL3,0.0870813595411141
1793,0.5778352867725487,DLL3,0.11902773966948725
1794,0.13825587899828035,DLL3,0.5507669362882214
1795,0.4849853156311983,DLL3,0.21466411765441873
1796,0.15506135682022432,DLL3,0.5507669362882214
1797,0.13476460614658126,DLL3,0.5507669362882214
1798,0.5405919827573662,DLL3,0.20142703929782454
1799,0.46504052166759224,DLL3,0.2061537863443847
1800,0.378663799753569,DLL3,0.32990114470517273
1801,0.1748770360148093,DLL3,0.5507669362882214
1802,0.48976696451178037,DLL3,0.2146766461101328
1803,0.16115460241619234,DLL3,0.5507669362882214
1804,0.15595991686358293,DLL3,0.5507669362882214
1805,0.16102203495738596,DLL3,0.5507669362882214
1806,0.14396744903001332,DLL3,0.5507669362882214
1807,0.1789024172221829,DLL3,0.5507669362882214
1808,0.15215072943809713,DLL3,0.5507669362882214
1809,0.47592613036488024,DLL3,0.21440210968375725
1810,0.5056555108149177,DLL3,0.18776309429152077
1811,0.1430533172567919,DLL3,0.5507669362882214
1812,0.2228845307853446,DLL3,0.24015373046496968
1813,0.1985495873476747,DLL3,0.24015372895312978
1814,0.16356230447474635,DLL3,0.5507669362882214
1815,0.6424551164920222,DLL3,0.05726158309912918
1816,0.4939664246001358,DLL3,0.18811545701780416
1817,0.11251437998303396,DLL3,0.5507868112937655
1818,0.16805780550618546,DLL3,0.5507669362882214
1819,0.08587172398726946,DLL3,0.6210431624736599
1820,0.7396906961773175,DLL3,0.009173489245026832
1821,0.5181102037835882,DLL3,0.12913359667615235
1822,0.12269233072419142,DLL3,0.5507669362950217
1823,0.2871700530743715,DLL3,0.16263712128672703
1824,0.7398007073819389,DLL3,0.009173489245026832
1825,0.2712863346010773,DLL3,0.15458670462400273
1826,0.1651479299991978,DLL3,0.5507669362882214
1827,0.2628102878640042,DLL3,0.1542209412031594
1828,0.48544985575028127,DLL3,0.21466630711666282
1829,0.48192027683884353,DLL3,0.2146379934080226
1830,0.37443875612428273,DLL3,0.7016800557031608
1831,0.2108082189806269,DLL3,0.24015373046495825
1832,0.4913846436606,DLL3,0.21467807426271487
1833,0.7190282967516235,DLL3,0.00917348924980695
1834,0.16277160883462394,DLL3,0.5507669362882214
1835,0.4806400709105316,DLL3,0.2146170605214062
1836,0.2075261652795873,DLL3,0.24015373046470076
1837,0.10211887021302495,DLL3,0.6210431624736599
1838,0.1438838820654956,DLL3,0.5507669362882214
1839,0.11588189517608091,DLL3,0.5507670807990448
1840,0.49139900843300194,DLL3,0.21467808396945579
1841,0.2886492486942081,DLL3,0.1572628367687158
1842,0.08999891007784055,DLL3,0.6210431624736599
1843,0.12796211969945218,DLL3,0.5507669362882244
1844,0.12549400051620188,DLL3,0.550766936288334
1845,0.41859422637256866,DLL3,0.35052748053167465
1846,0.4636544992064898,DLL3,0.20149635626318652
1847,0.15857776802362686,DLL3,0.5507669362882214
1848,0.5308341867693265,DLL3,0.20398519427219233
1849,0.5003147438371788,DLL3,0.18787131475230373
1850,0.15385098624204033,DLL3,0.5507669362882214
1851,0.3754897786383627,DLL3,0.7016811518462721
1852,0.5283668095681218,DLL3,0.20664480276377148
1853,0.13838267878331922,DLL3,0.5507669362882214
1854,0.27508728107931046,DLL3,0.1546422254794532
1855,0.38133394580818386,DLL3,0.38072588446269423
1856,0.45873541546488256,DLL3,0.15276601816330526
1857,0.4233105808331416,DLL3,0.35374015744262743
1858,0.20796230232596633,DLL3,0.2401537304647929
1859,0.7421939655233394,DLL3,0.009173489245026832
1860,0.12723976555227265,DLL3,0.5507669362882301
1861,0.2802289594345852,DLL3,0.1546784753582725
1862,0.3123678029138981,DLL3,0.11223978086951673
1863,0.2647592075841487,DLL3,0.15435479624213855
1864,0.5097718689141706,DLL3,0.1877607532159385
1865,0.49213038508185547,DLL3,0.19502014489132324
1866,0.10225665133233809,DLL3,0.6210431624736599
1867,0.45344605300325996,DLL3,0.08708066462419602
1868,0.4500281869086014,DLL3,0.087080670196157
1869,0.092585602938518,DLL3,0.6210431624736599
1870,0.19336306359756647,DLL3,0.2401535085780859
1871,0.1411258655504988,DLL3,0.5507669362882214
1872,0.5133242810864237,DLL3,0.18776064104952822
1873,0.4480442654220944,DLL3,0.08708068946051296
1874,0.16130018918662475,DLL3,0.5507669362882214
1875,0.4833653017122087,DLL3,0.21465341563593507
1876,0.1581304319949069,DLL3,0.5507669362882214
1877,0.281683402533382,DLL3,0.15468424477192497
1878,0.09441778415016143,DLL3,0.6210431624736599
1879,0.17076563435562073,DLL3,0.5507669362882214
1880,0.4748409766767046,DLL3,0.21428901059757877
1881,0.39157005310207216,DLL3,0.332930463615168
1882,0.4728547204200276,DLL3,0.21394965896981288
1883,0.18080131745936287,DLL3,0.7518269152462025
1884,0.42134134069804274,DLL3,0.35355292897128626
1885,0.126093482436637,DLL3,0.5507669362882682
1886,0.48131474034491667,DLL3,0.21462913510202067
1887,0.4691882606608253,DLL3,0.2123662840999091
1888,0.14945812606023673,DLL3,0.5507669362882214
1889,0.4612216291169505,DLL3,0.1863483371074142
1890,0.4515678293324162,DLL3,0.0870806661172131
1891,0.2657344885710181,DLL3,0.15440718231072395
1892,0.4611681272649188,DLL3,0.1858676731098506
1893,0.08412035204020776,DLL3,0.6210431624736599
1894,0.2812503026668428,DLL3,0.15468266987011467
1895,0.4736206041805465,DLL3,0.21410601608538157
1896,0.20153592657773062,DLL3,0.24015373037946536
1897,0.4972334803707612,DLL3,0.18857693209074214
1898,0.24849139963169795,DLL3,0.1495293846340803
1899,0.47502581924389403,DLL3,0.21431110078351734
1900,0.47691132423187826,DLL3,0.21447619918302152
1901,0.39505539009740676,DLL3,0.33259069521548956
1902,0.5172081119056926,DLL3,0.1544793967179625
1903,0.12974739280617542,DLL3,0.5507669362882217
1904,0.46842783788816167,DLL3,0.2117412514725326
1905,0.4021384892076189,DLL3,0.3325200067141931
1906,0.5202542351024326,DLL3,0.08900088831859844
1907,0.12778117006472844,DLL3,0.5507669362882254
1908,0.486978140902252,DLL3,0.21467161881516852
1909,0.6013443646211367,DLL3,0.15813284680587747
1910,0.3931554807646448,DLL3,0.3327053910230184
1911,0.49379693611474246,DLL3,0.18727663524117313
1912,0.1696677878279191,DLL3,0.5507669362882214
1913,0.14426884213691898,DLL3,0.5507669362882214
1914,0.7103227698075002,DLL3,0.009173495850325447
1915,0.4969976685835889,DLL3,0.1886938221120365
1916,0.09016560376419562,DLL3,0.6210431624736599
1917,0.4651836153783516,DLL3,0.20652892652117782
1918,0.28057773056837326,DLL3,0.15467998832865953
1919,0.5116432861363831,DLL3,0.1877606624192782
1920,0.5250867344858703,DLL3,0.21453827359256608
1921,0.453912927892513,DLL3,0.08708066447521959
1922,0.1810946674808947,DLL3,0.49988056404032993
1923,0.4847610194053731,DLL3,0.21466294039031572
1924,0.1665989303013032,DLL3,0.5507669362882214
1925,0.37966517872225414,DLL3,0.38985290666825795
1926,0.49453856200891866,DLL3,0.18951395916249708
1927,0.2701784465830258,DLL3,0.15456274948161536
1928,0.5196256674858116,DLL3,0.09843281539008661
1929,0.28201412866382203,DLL3,0.1546853734413472
1930,0.14843129216084197,DLL3,0.5507669362882214
1931,0.1742312148423556,DLL3,0.5507669362882214
1932,0.1650480592158657,DLL3,0.5507669362882214
1933,0.11037751126420257,DLL3,0.551218479715098
1934,0.3726837014730016,DLL3,0.7016768022113278
1935,0.40169306254602954,DLL3,0.33252053790558445
1936,0.49142243527945373,DLL3,0.21467809970597665
1937,0.09797773485999735,DLL3,0.6210431624736599
1938,0.37157553644831975,DLL3,0.701673201528146
1939,0.4488647986335422,DLL3,0.08708067816337411
1940,0.0899429794712464,DLL3,0.6210431624736599
1941,0.490487142178293,DLL3,0.21467737198008197
1942,0.10326173526470404,DLL3,0.6210431624736599
1943,0.12114802865313057,DLL3,0.5507669363533927
1944,0.3687742277542381,DLL3,0.701652394142744
1945,0.1330115597933701,DLL3,0.5507669362882214
1946,0.20053018475461762,DLL3,0.24015373023999786
1947,0.5259990360367127,DLL3,0.21159257381934707
1948,0.3795306722170354,DLL3,0.3869814055038399
1949,0.1304017715048879,DLL3,0.5507669362882215
1950,0.49191705040411665,DLL3,0.20278990790339602
1951,0.22134186107478399,DLL3,0.24015373046496968
1952,0.4863041046258792,DLL3,0.21466958633695665
1953,0.0966038462786133,DLL3,0.6210431624736599
1954,0.2064572659447564,DLL3,0.24015373046421784
1955,0.45075054105578094,DLL3,0.08708066772812699
1956,0.1267796278599933,DLL3,0.5507669362882385
1957,0.1021230203659331,DLL3,0.6210431624736599
1958,0.37688486317351483,DLL3,0.6217837831470475
1959,0.11852512706862989,DLL3,0.5507669393135379
1960,0.4875876346337552,DLL3,0.21467312031180483
1961,0.4429829981343703,DLL3,0.08708162739834675
1962,0.0866195850039018,DLL3,0.6210431624736599
1963,0.09512327551871892,DLL3,0.6210431624736599
1964,0.09413140875985786,DLL3,0.6210431624736599
1965,0.09129645365328365,DLL3,0.6210431624736599
1966,0.100336886560037,DLL3,0.6210431624736599
1967,0.3143800384352636,DLL3,0.11238753133949436
1968,0.11742452531426577,DLL3,0.5507669514238216
1969,0.4773573444791041,DLL3,0.21450289768868186
1970,0.1938473008666855,DLL3,0.240153591198742
1971,0.08926355145867587,DLL3,0.6210431624736599
1972,0.10736843770427076,DLL3,0.5874040266050595
1973,0.15658304327853653,DLL3,0.5507669362882214
1974,0.13983080019508787,DLL3,0.5507669362882214
1975,0.11397525359289226,DLL3,0.5507692846174733
1976,0.06757987310583485,DLL3,0.6210431624736599
1977,0.08885035155059855,DLL3,0.6210431624736599
1978,0.14807207391985247,DLL3,0.5507669362882214
1979,0.14686195066901703,DLL3,0.5507669362882214
1980,0.10358320145921554,DLL3,0.6210431624736599
1981,0.12800041586609692,DLL3,0.5507669362882243
1982,0.0637442550432495,DLL3,0.6210431624736599
1983,0.09685410692948608,DLL3,0.6210431624736599
1984,0.4369467070802193,DLL3,0.08715427214606492
1985,0.12292792980984397,DLL3,0.5507669362930383
1986,0.4034508674774262,DLL3,0.3325189805864801
1987,0.10226132087267814,DLL3,0.6210431624736599
1988,0.12889425195709886,DLL3,0.5507669362882222
1989,0.28595516135225657,DLL3,0.15469497660631001
1990,0.3813445907772641,DLL3,0.3805678948042948
1991,0.13237499855684495,DLL3,0.5507669362882214
1992,0.38332229940077633,DLL3,0.3548309638578524
1993,0.4227104261823185,DLL3,0.3537147335562483
1994,0.11044877121985797,DLL3,0.5511738235617729
1995,0.18525630627111456,DLL3,0.23963508640253586
1996,0.1306734259714076,DLL3,0.5507669362882215
1997,0.10119181311256988,DLL3,0.6210431624736599
1998,0.14322029289632426,DLL3,0.5507669362882214
1999,0.4779768895940511,DLL3,0.2145342868136331
2000,0.12997642782399826,DLL3,0.5507669362882216
2001,0.14982115314239342,DLL3,0.5507669362882214
2002,0.43540148495142195,DLL3,0.08729417756396166
2003,0.13457189856970894,DLL3,0.5507669362882214
2004,0.19382859302604352,DLL3,0.240153588669992
2005,0.13297602379993484,DLL3,0.5507669362882214
2006,0.12461644845782645,DLL3,0.5507669362886282
2007,0.18681894024524764,DLL3,0.24003414891311545
2008,0.5063411417973891,DLL3,0.18776212853022922
2009,0.5592633376689159,DLL3,0.16258872221945442
2010,0.27177234273401174,DLL3,0.15459590092124978
2011,0.11353343791059124,DLL3,0.5507714165157077
2012,0.09089701998542492,DLL3,0.6210431624736599
2013,0.48755961739171494,DLL3,0.2146730574170732
2014,0.4480948784906954,DLL3,0.08708068855471447
2015,0.284502855161751,DLL3,0.15469214191894815
2016,0.47483816703802545,DLL3,0.2142886648177734
2017,0.12084150103046963,DLL3,0.550766936390283
2018,0.11350054831978514,DLL3,0.550771637213817
2019,0.3737424801727311,DLL3,0.7016790294922046
2020,0.11833095036730734,DLL3,0.5507669403074311
2021,0.11243695662985345,DLL3,0.5507891929477626
2022,0.3791417549080357,DLL3,0.37143262284218487
2023,0.16652956981968445,DLL3,0.5507669362882214
2024,0.09424417024459479,DLL3,0.6210431624736599
2025,0.40326705379200667,DLL3,0.33251908721726187
2026,0.27834848013832286,DLL3,0.15466862162668565
2027,0.12376247658885885,DLL3,0.5507669362896414
2028,0.2814254104295945,DLL3,0.15468332028523124
2029,0.39304503426389004,DLL3,0.3327159859942777
2030,0.166716727370856,DLL3,0.5507669362882214
2031,0.4845330033762261,DLL3,0.21466165538716925
2032,0.1754480950763526,DLL3,0.5507669362882214
2033,0.1402769589456289,DLL3,0.5507669362882214
2034,0.14924534539575857,DLL3,0.5507669362882214
2035,0.18947638356724253,DLL3,0.2401444045099535
2036,0.49276037730400396,DLL3,0.17799708713337706
2037,0.3713793563954742,DLL3,0.7016723803247034
2038,0.09642121481791965,DLL3,0.6210431624736599
2039,0.09981219148324716,DLL3,0.6210431624736599
2040,0.47629173954455545,DLL3,0.21443231345794628
2041,0.48165644780963096,DLL3,0.21463434023833022
2042,0.12911892412049383,DLL3,0.5507669362882219
2043,0.41709340444937754,DLL3,0.3396207277178892
2044,0.09374420295610991,DLL3,0.6210431624736599
2045,0.38821748142742274,DLL3,0.33469004924644835
